hearing reports fantastic relaunch yesterday. drop dm interested getting involved email kerry@socialdemocrats.ie ,@socdems,2,liberal
"childcare sector continues riddled chronic underinvestment, quality affordability issues crisis pay conditions staff. #covid19 made issues worse staff retention all-time low. ",@socdems,2,liberal
"concerns raised increased numbers childcare workers migrating pup - risen 1,992 december 4,1,centre-left,liberal75 february 1. breaks relationship providers staff affects holiday entitlements prsi contributions. ",@socdems,2,liberal
"journey justice survivors #motherandbabyhomes paved disappointment setbacks, says commission must extended beyond feb allow full investigation deleted recordings. ",@socdems,2,liberal
"speaking #dáil, calls govt extend term #motherandbabyhomes commission allow full investigation destruction recorded files witnesses' testimony. important fail survivors again. ",@socdems,2,liberal
"heard, social democrats looking setting sligo-leitrim branch - wednesday 17th february at… ",@socdems,2,liberal
"#covid19 exacerbate existing mental health issues. therefore worrying funding allocated national eating disorder treatment plan - €1.6 million allocated 2019, none spent. ",@socdems,2,liberal
move away adversarial nature politics listen experiences advocacy work groups such… ,@socdems,2,liberal
home #quarantining unenforceable. taoiseach said much #dáil today. travel major weakness i… ,@socdems,2,liberal
"coming 6.30pm, #socdems co-leader discussing latest developments vaccines quarantining. ",@socdems,2,liberal
working aviation sector need supported take aggressive approach driving #covid19. ,@socdems,2,liberal
we're told there's primary legislation needed mandatory quarantining. opposition cooperative this. ,@socdems,2,liberal
home quarantining enforced? even gardaí admit there's problem this. govt's claim international travel low-risk blown water dominance uk variant #covid19 here. ,@socdems,2,liberal
coming 4.30pm #socdems co-leader discussing hotel quarantining international travel ,@socdems,2,liberal
reappointment niall muldoon ombudsman children welcome. children left behind last economic downturn must protected emerge #covid19 . many children never lived economic recovery. ,@socdems,2,liberal
"minister housing needs correct #dáil record following misleading statements relation standards homeless hostels, says full statement here. ",@socdems,2,liberal
impact #covid19 -19 viewed test economic disruption want avoid county transition zero-carbon economy. govt needs show commitment transition model poverty-proofed. ,@socdems,2,liberal
home quarantining unenforceable taoiseach admitted much. mandatory hotel quarantining #zerocovid strategy essential open economy society. ,@socdems,2,liberal
"people expect govt play part ensuring effective restrictions drive virus, including proper controls international travel. mandatory hotel quarantine essential. home quarantining mean? work? ",@socdems,2,liberal
"apart #covid19, also facing climate crisis. address fuel poverty key meeting climate obligations. transition must central tenet. climate action must fall disproportionately low-income households. ",@socdems,2,liberal
people make cruel choices fuel food. person loses job wait months qualify fuel allowance? need recognise people cold. ,@socdems,2,liberal
"commenting increased drug driving detection rates, says proactive policing past year catch types crimes. unequal distribution gardaí around country. #tonightvmtv ",@socdems,2,liberal
parents children special needs always lobby services. concern lose something stays lost. rebuilding back something way better. #tonightvmtv ,@socdems,2,liberal
reopening special education well handled. announcement made inadequate appreciation fear felt. helpful people pitched other. #tonightvmtv ,@socdems,2,liberal
reopening special schools start. cohort missed - children additional needs mainstream classes. #tonightvmtv ,@socdems,2,liberal
#tonightvmtv 10pm: health minister government covid strategy impact third lockdown sp… ,@socdems,2,liberal
coming outlining believes govt's affordable housing bill flawed policy help young buyers benefit property developers. ,@socdems,2,liberal
"appears nursing homes religious communities left vaccine schedule. #healthcommittee, hse offi… ",@socdems,2,liberal
"complete failure govt learn lessons first wave nursing homes. cases bad last spring. serious need swift action clinical oversight, safe staffing ratios statutory homecare scheme. #nursinghomes #covid19 ",@socdems,2,liberal
social democrats call leaving certificate students get calculated grades year. party also wants… ,@socdems,2,liberal
"social democrats sought time week discuss covid-19 dáil, refused. offered facilitate friday sitting required. ",@socdems,2,liberal
need situation student risk regression able return classroom. ,@socdems,2,liberal
need certainty leaving cert. calculated grades implemented. needs laptop every student needs one. need extra supports students go back. #leavingcert2021 ,@socdems,2,liberal
"social democrats also calling predicted grades year’s leaving cert pupils, saying constant doubt e… ",@socdems,2,liberal
"health committee, asks arrangements place rolling vaccine programme religious nursing homes? group included over-65s prioritisation category specific congregated setting. ",@socdems,2,liberal
min health said vaccines provided four nursing homes significant numbers vaccinated homes. important told exact number residents staff nursing homes received vaccine. ,@socdems,2,liberal
back situation high rates #covid19 deaths nursing homes. lessons learned first wave? clinical oversight private sector nursing homes chronic underfunding home care among issues identified. ,@socdems,2,liberal
"tá! seoladh leathanaigh nua tsuímh (/fuinn agus /gaeilge) anuraidh, araon lenár ng… ",@socdems,2,liberal
merit official languages bill fails protect irish language communities - ní fiú bille na dteangacha oifigi… ,@socdems,2,liberal
"le bille na dteangacha oifigiúla mar atá sé faoi láthair, ""tá muid ag cailliúnt na deise chun cothrom na féinne thab… ",@socdems,2,liberal
great interview covering everything #womeninpolitics #motherandbabyhomes report. ,@socdems,2,liberal
anois teacht earraigh... happy #lafeilebhride! ,@socdems,2,liberal
"hares held captive cruel coursers released, heritage minister darragh o’brien told social democrats… ",@socdems,2,liberal
good see #ceta getting airing council level. fact public discussion th… ,@socdems,2,liberal
.@garygannontd first politician ireland i’ve heard advocating trauma informed approaches schools ,@socdems,2,liberal
little thread back member party like me. people found useful/… ,@socdems,2,liberal
make difference make things better ,@socdems,2,liberal
make difference #getinvolved ,@socdems,2,liberal
"ema approval #astrazeneca welcome. crucial vaccines delivered, delay whatsoever administering them. ",@socdems,2,liberal
social democrats councillor paul mulville expressed “disappointment” following vote taken yesterday’s local… ,@socdems,2,liberal
great news! ,@socdems,2,liberal
minister housing told dáil yesterday: ,@socdems,2,liberal
minister housing know going homeless services? yesterday minister told dáil qu… ,@socdems,2,liberal
confirmation wild hares captured coursing released welcome. raising issue minister learning hares netted late december - despite suspension coursing #level5. ,@socdems,2,liberal
unacceptable people living private emergency accommodation protection quality standards. creation two-tier system emergency accommodation regressive step. ,@socdems,2,liberal
"total, people homeless dublin died 2020, according dublin regional homeless executive. compares 2018. cannot allowed continue. ",@socdems,2,liberal
i'm writing minister housing today urging meet organisations support homeless people a… ,@socdems,2,liberal
